#        soln	        time	        step	          pH	          pe	     Acetate	     Sulfate	      Uranyl	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
           1	    2.57e+06	         257	        7.13	     13.3198	  8.9608e-05	  6.2263e-13	  1.0935e-05	
           1	    2.58e+06	         258	        7.13	     13.3198	  9.1126e-05	  5.1491e-13	  1.0857e-05	
           1	    2.59e+06	         259	        7.13	     13.3198	  9.2657e-05	  4.2565e-13	  1.0780e-05	
           1	     2.6e+06	         260	        7.13	     13.3198	  9.4201e-05	  3.5173e-13	  1.0704e-05	
           1	    2.61e+06	         261	        7.13	     13.3199	  9.5757e-05	  2.9054e-13	  1.0627e-05	
           1	    2.62e+06	         262	        7.13	     13.3199	  9.7327e-05	  2.3991e-13	  1.0551e-05	
           1	    2.63e+06	         263	        7.13	     13.3199	  9.8910e-05	  1.9805e-13	  1.0475e-05	
           1	    2.64e+06	         264	        7.13	     13.3199	  1.0051e-04	  1.6345e-13	  1.0399e-05	
           1	    2.65e+06	         265	        7.13	     13.3199	  1.0212e-04	  1.3486e-13	  1.0323e-05	
           1	    2.66e+06	         266	        7.13	     13.3199	  1.0374e-04	  1.1125e-13	  1.0248e-05	
           1	    2.67e+06	         267	        7.13	     13.3199	  1.0538e-04	  9.1770e-14	  1.0173e-05	
           1	    2.68e+06	         268	        7.13	     13.3199	  1.0703e-04	  7.5701e-14	  1.0098e-05	
           1	    2.69e+06	         269	        7.13	     13.3199	  1.0869e-04	  6.2455e-14	  1.0024e-05	
           1	     2.7e+06	         270	        7.13	     13.3199	  1.1037e-04	  5.1544e-14	  9.9499e-06	
           1	    2.71e+06	         271	        7.13	     13.3199	  1.1206e-04	  4.2565e-14	  9.8762e-06	
           1	    2.72e+06	         272	        7.13	     13.3199	  1.1377e-04	  3.5187e-14	  9.8028e-06	
           1	    2.73e+06	         273	        7.13	     13.3199	  1.1549e-04	  2.9140e-14	  9.7298e-06	
           1	    2.74e+06	         274	        7.13	     13.3199	  1.1723e-04	  2.4210e-14	  9.6572e-06	
           1	    2.75e+06	         275	        7.13	     13.3199	  1.1898e-04	  1.9823e-14	  9.5847e-06	
           1	    2.76e+06	         276	        7.13	     13.3199	  1.2074e-04	  1.6311e-14	  9.5127e-06	
           1	    2.77e+06	         277	        7.13	     13.3199	  1.2253e-04	  1.3655e-14	  9.4413e-06	
           1	    2.78e+06	         278	        7.13	     13.3199	  1.2432e-04	  1.1262e-14	  9.3701e-06	
           1	    2.79e+06	         279	        7.13	     13.3199	  1.2613e-04	  9.2100e-15	  9.2993e-06	
           1	     2.8e+06	         280	        7.13	     13.3199	  1.2795e-04	  7.4850e-15	  9.2288e-06	
           1	    2.81e+06	         281	        7.13	     13.3199	  1.2978e-04	  6.0529e-15	  9.1588e-06	
           1	    2.82e+06	         282	        7.13	     13.3199	  1.3162e-04	  4.8707e-15	  9.0894e-06	
           1	    2.83e+06	         283	        7.13	     13.3199	  1.3348e-04	  3.9173e-15	  9.0207e-06	
           1	    2.84e+06	         284	        7.13	     13.3199	  1.3535e-04	  3.1392e-15	  8.9530e-06	
           1	    2.85e+06	         285	        7.13	     13.3199	  1.3723e-04	  2.5072e-15	  8.8869e-06	
           1	    2.86e+06	         286	        7.13	     13.3199	  1.3913e-04	  2.0031e-15	  8.8230e-06	
           1	    2.87e+06	         287	        7.13	     13.3199	  1.4104e-04	  1.5987e-15	  8.7608e-06	
           1	    2.88e+06	         288	        7.13	     13.3199	  1.4296e-04	  1.2777e-15	  8.6993e-06	
           1	    2.89e+06	         289	        7.13	     13.3199	  1.4489e-04	  1.0254e-15	  8.6383e-06	
           1	     2.9e+06	         290	        7.13	     13.3199	  1.4683e-04	  8.2211e-16	  8.5775e-06	
           1	    2.91e+06	         291	        7.13	     13.3199	  1.4878e-04	  6.5948e-16	  8.5170e-06	
           1	    2.92e+06	         292	        7.13	     13.3199	  1.5074e-04	  5.3000e-16	  8.4568e-06	
           1	    2.93e+06	         293	        7.13	     13.3199	  1.5271e-04	  4.2655e-16	  8.3969e-06	
           1	    2.94e+06	         294	        7.13	     13.3199	  1.5469e-04	  3.4339e-16	  8.3373e-06	
           1	    2.95e+06	         295	        7.13	     13.3199	  1.5668e-04	  2.7651e-16	  8.2780e-06	
           1	    2.96e+06	         296	        7.13	     13.3199	  1.5869e-04	  2.2271e-16	  8.2189e-06	
           1	    2.97e+06	         297	        7.13	     13.3199	  1.6070e-04	  1.7942e-16	  8.1602e-06	
           1	    2.98e+06	         298	        7.13	     13.3198	  1.6272e-04	  1.4458e-16	  8.1017e-06	
           1	    2.99e+06	         299	        7.13	     13.3198	  1.6475e-04	  1.1653e-16	  8.0436e-06	
           1	       3e+06	         300	        7.13	     13.3198	  1.6680e-04	  9.3951e-17	  7.9857e-06	
           1	    3.01e+06	         301	        7.13	     13.3198	  1.6885e-04	  7.5763e-17	  7.9282e-06	
           1	    3.02e+06	         302	        7.13	     13.3198	  1.7091e-04	  6.1111e-17	  7.8709e-06	
           1	    3.03e+06	         303	        7.13	     13.3198	  1.7298e-04	  4.9305e-17	  7.8139e-06	
           1	    3.04e+06	         304	        7.13	     13.3198	  1.7507e-04	  3.9790e-17	  7.7573e-06	
           1	    3.05e+06	         305	        7.13	     13.3198	  1.7716e-04	  3.2119e-17	  7.7010e-06	
           1	    3.06e+06	         306	        7.13	     13.3198	  1.7926e-04	  2.5933e-17	  7.6449e-06	
           1	    3.07e+06	         307	        7.13	     13.3198	  1.8137e-04	  2.0944e-17	  7.5892e-06	
           1	    3.08e+06	         308	        7.13	     13.3198	  1.8349e-04	  1.6919e-17	  7.5338e-06	
           1	    3.09e+06	         309	        7.13	     13.3198	  1.8562e-04	  1.3671e-17	  7.4787e-06	
           1	     3.1e+06	         310	        7.13	     13.3198	  1.8776e-04	  1.1022e-17	  7.4239e-06	
           1	    3.11e+06	         311	        7.13	     13.3197	  1.8991e-04	  8.9105e-18	  7.3694e-06	
           1	    3.12e+06	         312	        7.13	     13.3197	  1.9207e-04	  7.2056e-18	  7.3152e-06	
           1	    3.13e+06	         313	        7.13	     13.3197	  1.9425e-04	  6.0460e-18	  7.2617e-06	
           1	    3.14e+06	         314	        7.13	     13.3197	  1.9646e-04	  5.2537e-18	  7.2088e-06	
           1	    3.15e+06	         315	        7.13	     13.3197	  1.9865e-04	  4.3733e-18	  7.1558e-06	
           1	    3.16e+06	         316	        7.13	     13.3197	  2.0087e-04	  3.8377e-18	  7.1038e-06	
           1	    3.17e+06	         317	        7.13	     13.3197	  2.0309e-04	  3.1600e-18	  7.0513e-06	
           1	    3.18e+06	         318	        7.13	     13.3197	  2.0531e-04	  2.6410e-18	  6.9992e-06	
           1	    3.19e+06	         319	        7.13	     13.3197	  2.0756e-04	  2.2966e-18	  6.9479e-06	
           1	     3.2e+06	         320	        7.13	     13.3197	  2.0980e-04	  1.9058e-18	  6.8965e-06	
           1	    3.21e+06	         321	        7.13	     13.3196	  2.1207e-04	  1.6813e-18	  6.8460e-06	
           1	    3.22e+06	         322	        7.13	     13.3196	  2.1432e-04	  1.3795e-18	  6.7951e-06	
           1	    3.23e+06	         323	        7.13	     13.3196	  2.1659e-04	  1.1594e-18	  6.7446e-06	
           1	    3.24e+06	         324	        7.13	     13.3196	  2.1888e-04	  1.0003e-18	  6.6948e-06	
           1	    3.25e+06	         325	        7.13	     13.3196	  2.2116e-04	  8.3755e-19	  6.6449e-06	
           1	    3.26e+06	         326	        7.13	     13.3196	  2.2347e-04	  7.2886e-19	  6.5959e-06	
           1	    3.27e+06	         327	        7.13	     13.3196	  2.2577e-04	  6.0597e-19	  6.5466e-06	
           1	    3.28e+06	         328	        7.13	     13.3196	  2.2810e-04	  5.3514e-19	  6.4983e-06	
           1	    3.29e+06	         329	        7.13	     13.3196	  2.3041e-04	  4.4017e-19	  6.4496e-06	
           1	     3.3e+06	         330	        7.13	     13.3195	  2.3274e-04	  3.7108e-19	  6.4013e-06	
           1	    3.31e+06	         331	        7.13	     13.3195	  2.3508e-04	  3.2027e-19	  6.3537e-06	
           1	    3.32e+06	         332	        7.13	     13.3195	  2.3742e-04	  2.6920e-19	  6.3060e-06	
           1	    3.33e+06	         333	        7.13	     13.3195	  2.3978e-04	  2.3406e-19	  6.2591e-06	
           1	    3.34e+06	         334	        7.13	     13.3195	  2.4213e-04	  1.9558e-19	  6.2120e-06	
           1	    3.35e+06	         335	        7.13	     13.3195	  2.4451e-04	  1.7209e-19	  6.1658e-06	
           1	    3.36e+06	         336	        7.13	     13.3195	  2.4688e-04	  1.4252e-19	  6.1193e-06	
           1	    3.37e+06	         337	        7.13	     13.3194	  2.4926e-04	  1.1998e-19	  6.0732e-06	
           1	    3.38e+06	         338	        7.13	     13.3194	  2.5165e-04	  1.0443e-19	  6.0278e-06	
           1	    3.39e+06	         339	        7.13	     13.3194	  2.5404e-04	  8.7491e-20	  5.9822e-06	
           1	     3.4e+06	         340	        7.13	     13.3194	  2.5645e-04	  7.6980e-20	  5.9376e-06	
           1	    3.41e+06	         341	        7.13	     13.3194	  2.5885e-04	  6.3961e-20	  5.8926e-06	
           1	    3.42e+06	         342	        7.13	     13.3194	  2.6125e-04	  5.3182e-20	  5.8479e-06	
           1	    3.43e+06	         343	        7.13	     13.3194	  2.6367e-04	  4.4816e-20	  5.8036e-06	
           1	    3.44e+06	         344	        7.13	     13.3193	  2.6610e-04	  3.9217e-20	  5.7601e-06	
           1	    3.45e+06	         345	        7.13	     13.3193	  2.6852e-04	  3.2862e-20	  5.7164e-06	
           1	    3.46e+06	         346	        7.13	     13.3193	  2.7096e-04	  2.9099e-20	  5.6737e-06	
           1	    3.47e+06	         347	        7.13	     13.3193	  2.7340e-04	  2.4157e-20	  5.6305e-06	
           1	    3.48e+06	         348	        7.13	     13.3193	  2.7584e-04	  2.0481e-20	  5.5878e-06	
           1	    3.49e+06	         349	        7.13	     13.3193	  2.7828e-04	  1.7798e-20	  5.5457e-06	
           1	     3.5e+06	         350	        7.13	     13.3193	  2.8073e-04	  1.5045e-20	  5.5035e-06	
           1	    3.51e+06	         351	        7.13	     13.3192	  2.8319e-04	  1.3164e-20	  5.4621e-06	
           1	    3.52e+06	         352	        7.13	     13.3192	  2.8565e-04	  1.1065e-20	  5.4204e-06	
           1	    3.53e+06	         353	        7.13	     13.3192	  2.8811e-04	  9.7882e-21	  5.3798e-06	
           1	    3.54e+06	         354	        7.13	     13.3192	  2.9057e-04	  8.1590e-21	  5.3386e-06	
           1	    3.55e+06	         355	        7.13	     13.3192	  2.9304e-04	  6.9064e-21	  5.2979e-06	
           1	    3.56e+06	         356	        7.13	     13.3192	  2.9551e-04	  6.0454e-21	  5.2580e-06	
           1	    3.57e+06	         357	        7.13	     13.3191	  2.9798e-04	  5.0951e-21	  5.2178e-06	
           1	    3.58e+06	         358	        7.13	     13.3191	  3.0045e-04	  4.5034e-21	  5.1785e-06	
           1	    3.59e+06	         359	        7.13	     13.3191	  3.0293e-04	  3.7670e-21	  5.1389e-06	
           1	     3.6e+06	         360	        7.13	     13.3191	  3.0540e-04	  3.1799e-21	  5.0996e-06	
           1	    3.61e+06	         361	        7.13	     13.3191	  3.0788e-04	  2.8069e-21	  5.0612e-06	
           1	    3.62e+06	         362	        7.13	     13.3191	  3.1035e-04	  2.3552e-21	  5.0224e-06	
           1	    3.63e+06	         363	        7.13	      13.319	  3.1283e-04	  1.9594e-21	  4.9838e-06	
           1	    3.64e+06	         364	        7.13	      13.319	  3.1530e-04	  1.6624e-21	  4.9457e-06	
           1	    3.65e+06	         365	        7.13	      13.319	  3.1778e-04	  1.4613e-21	  4.9083e-06	
           1	    3.66e+06	         366	        7.13	      13.319	  3.2025e-04	  1.2344e-21	  4.8707e-06	
           1	    3.67e+06	         367	        7.13	      13.319	  3.2272e-04	  1.0944e-21	  4.8340e-06	
           1	    3.68e+06	         368	        7.13	      13.319	  3.2520e-04	  9.1793e-22	  4.7969e-06	
           1	    3.69e+06	         369	        7.13	      13.319	  3.2767e-04	  7.7245e-22	  4.7601e-06	
           1	     3.7e+06	         370	        7.13	     13.3189	  3.3013e-04	  6.8906e-22	  4.7243e-06	
           1	    3.71e+06	         371	        7.13	     13.3189	  3.3260e-04	  5.7588e-22	  4.6880e-06	
           1	    3.72e+06	         372	        7.13	     13.3189	  3.3506e-04	  4.8470e-22	  4.6520e-06	
           1	    3.73e+06	         373	        7.13	     13.3189	  3.3751e-04	  4.3220e-22	  4.6170e-06	
           1	    3.74e+06	         374	        7.13	     13.3189	  3.3996e-04	  3.6161e-22	  4.5815e-06	
           1	    3.75e+06	         375	        7.13	     13.3189	  3.4242e-04	  3.0356e-22	  4.5462e-06	
           1	    3.76e+06	         376	        7.13	     13.3188	  3.4487e-04	  2.5431e-22	  4.5113e-06	
           1	    3.77e+06	         377	        7.13	     13.3188	  3.4731e-04	  2.1304e-22	  4.4766e-06	
           1	    3.78e+06	         378	        7.13	     13.3188	  3.4975e-04	  1.7833e-22	  4.4421e-06	
           1	    3.79e+06	         379	        7.13	     13.3188	  3.5218e-04	  1.4917e-22	  4.4079e-06	
           1	     3.8e+06	         380	        7.13	     13.3188	  3.5461e-04	  1.2468e-22	  4.3740e-06	
           1	    3.81e+06	         381	        7.13	     13.3188	  3.5703e-04	  1.0410e-22	  4.3403e-06	
           1	    3.82e+06	         382	        7.13	     13.3187	  3.5944e-04	  8.6838e-23	  4.3069e-06	
           1	    3.83e+06	         383	        7.13	     13.3187	  3.6184e-04	  7.2352e-23	  4.2737e-06	
           1	    3.84e+06	         384	        7.13	     13.3187	  3.6424e-04	  6.0207e-23	  4.2408e-06	
           1	    3.85e+06	         385	        7.13	     13.3187	  3.6663e-04	  5.0031e-23	  4.2081e-06	
           1	    3.86e+06	         386	        7.13	     13.3187	  3.6901e-04	  4.1511e-23	  4.1757e-06	
           1	    3.87e+06	         387	        7.13	     13.3187	  3.7135e-04	  3.6626e-23	  4.1443e-06	
           1	    3.88e+06	         388	        7.13	     13.3186	  3.7370e-04	  3.0905e-23	  4.1126e-06	
           1	    3.89e+06	         389	        7.13	     13.3186	  3.7603e-04	  2.6418e-23	  4.0814e-06	
           1	     3.9e+06	         390	        7.13	     13.3186	  3.7836e-04	  2.2114e-23	  4.0502e-06	
           1	    3.91e+06	         391	        7.13	     13.3186	  3.8066e-04	  1.8607e-23	  4.0195e-06	
           1	    3.92e+06	         392	        7.13	     13.3186	  3.8297e-04	  1.5465e-23	  3.9887e-06	
           1	    3.93e+06	         393	        7.13	     13.3186	  3.8525e-04	  1.3289e-23	  3.9585e-06	
           1	    3.94e+06	         394	        7.13	     13.3186	  3.8752e-04	  1.1098e-23	  3.9284e-06	
           1	    3.95e+06	         395	        7.13	     13.3185	  3.8979e-04	  9.2729e-24	  3.8985e-06	
           1	    3.96e+06	         396	        7.13	     13.3185	  3.9203e-04	  7.7473e-24	  3.8688e-06	
           1	    3.97e+06	         397	        7.13	     13.3185	  3.9427e-04	  6.4756e-24	  3.8393e-06	
           1	    3.98e+06	         398	        7.13	     13.3185	  3.9649e-04	  5.4124e-24	  3.8101e-06	
           1	    3.99e+06	         399	        7.13	     13.3185	  3.9869e-04	  4.5258e-24	  3.7811e-06	
           1	       4e+06	         400	        7.13	     13.3185	  4.0088e-04	  3.7843e-24	  3.7524e-06	
           1	    4.01e+06	         401	        7.13	     13.3185	  4.0306e-04	  3.1656e-24	  3.7238e-06	
           1	    4.02e+06	         402	        7.13	     13.3185	  4.0522e-04	  2.6481e-24	  3.6955e-06	
           1	    4.03e+06	         403	        7.13	     13.3184	  4.0736e-04	  2.2160e-24	  3.6675e-06	
           1	    4.04e+06	         404	        7.13	     13.3184	  4.0948e-04	  1.8545e-24	  3.6396e-06	
           1	    4.05e+06	         405	        7.13	     13.3184	  4.1159e-04	  1.5526e-24	  3.6120e-06	
           1	    4.06e+06	         406	        7.13	     13.3184	  4.1368e-04	  1.2999e-24	  3.5845e-06	
           1	    4.07e+06	         407	        7.13	     13.3184	  4.1576e-04	  1.0887e-24	  3.5573e-06	
           1	    4.08e+06	         408	        7.13	     13.3184	  4.1781e-04	  9.1186e-25	  3.5304e-06	
           1	    4.09e+06	         409	        7.13	     13.3184	  4.1985e-04	  7.6401e-25	  3.5036e-06	
           1	     4.1e+06	         410	        7.13	     13.3184	  4.2187e-04	  6.4021e-25	  3.4770e-06	
           1	    4.11e+06	         411	        7.13	     13.3184	  4.2387e-04	  5.3661e-25	  3.4507e-06	
           1	    4.12e+06	         412	        7.13	     13.3183	  4.2585e-04	  4.4982e-25	  3.4246e-06	
           1	    4.13e+06	         413	        7.13	     13.3183	  4.2782e-04	  3.7715e-25	  3.3987e-06	
           1	    4.14e+06	         414	        7.13	     13.3183	  4.2977e-04	  3.1627e-25	  3.3730e-06	
           1	    4.15e+06	         415	        7.13	     13.3183	  4.3169e-04	  2.6528e-25	  3.3475e-06	
           1	    4.16e+06	         416	        7.13	     13.3183	  4.3360e-04	  2.2255e-25	  3.3222e-06	
           1	    4.17e+06	         417	        7.13	     13.3183	  4.3549e-04	  1.8674e-25	  3.2971e-06	
           1	    4.18e+06	         418	        7.13	     13.3183	  4.3736e-04	  1.6250e-25	  3.2722e-06	
           1	    4.19e+06	         419	        7.13	     13.3183	  4.3921e-04	  1.4141e-25	  3.2475e-06	
           1	     4.2e+06	         420	        7.13	     13.3183	  4.4105e-04	  1.2307e-25	  3.2230e-06	
           1	    4.21e+06	         421	        7.13	     13.3183	  4.4286e-04	  1.0711e-25	  3.1987e-06	
           1	    4.22e+06	         422	        7.13	     13.3183	  4.4466e-04	  0.0000e+00	  3.1746e-06	
           1	    4.23e+06	         423	        7.13	     13.3183	  4.4643e-04	  0.0000e+00	  3.1507e-06	
           1	    4.24e+06	         424	        7.13	     13.3183	  4.4819e-04	  0.0000e+00	  3.1270e-06	
           1	    4.25e+06	         425	        7.13	     13.3182	  4.4993e-04	  0.0000e+00	  3.1035e-06	
           1	    4.26e+06	         426	        7.13	     13.3182	  4.5165e-04	  0.0000e+00	  3.0802e-06	
           1	    4.27e+06	         427	        7.13	     13.3182	  4.5336e-04	  0.0000e+00	  3.0571e-06	
           1	    4.28e+06	         428	        7.13	     13.3182	  4.5504e-04	  0.0000e+00	  3.0341e-06	
           1	    4.29e+06	         429	        7.13	     13.3182	  4.5671e-04	  0.0000e+00	  3.0114e-06	
